"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/14/2013 2:30:00 AM","cpu.usage.average","12.3","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/14/2013 2:00:00 AM","cpu.usage.average","12.09","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/14/2013 1:30:00 AM","cpu.usage.average","10.48","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/14/2013 1:00:00 AM","cpu.usage.average","11.51","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/14/2013 12:30:00 AM","cpu.usage.average","12.69","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/14/2013 12:00:00 AM","cpu.usage.average","15.57","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 11:30:00 PM","cpu.usage.average","12.28","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 11:00:00 PM","cpu.usage.average","10.74","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 10:30:00 PM","cpu.usage.average","9.73","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 10:00:00 PM","cpu.usage.average","10.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 9:30:00 PM","cpu.usage.average","11.56","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 9:00:00 PM","cpu.usage.average","15.9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 8:30:00 PM","cpu.usage.average","11.73","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 8:00:00 PM","cpu.usage.average","14.26","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 7:30:00 PM","cpu.usage.average","11.01","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 7:00:00 PM","cpu.usage.average","11.71","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 6:30:00 PM","cpu.usage.average","11.09","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 6:00:00 PM","cpu.usage.average","13.74","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 5:30:00 PM","cpu.usage.average","18.61","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 5:00:00 PM","cpu.usage.average","12.24","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 4:30:00 PM","cpu.usage.average","9.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 4:00:00 PM","cpu.usage.average","15.85","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 3:30:00 PM","cpu.usage.average","20.52","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 3:00:00 PM","cpu.usage.average","15.4","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 2:30:00 PM","cpu.usage.average","10.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 2:00:00 PM","cpu.usage.average","10.56","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 1:30:00 PM","cpu.usage.average","10.37","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 1:00:00 PM","cpu.usage.average","11.43","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 12:30:00 PM","cpu.usage.average","10.22","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 12:00:00 PM","cpu.usage.average","10.46","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 11:30:00 AM","cpu.usage.average","10.22","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 11:00:00 AM","cpu.usage.average","10.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 10:30:00 AM","cpu.usage.average","12.24","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 10:00:00 AM","cpu.usage.average","12.1","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 9:30:00 AM","cpu.usage.average","12.17","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 9:00:00 AM","cpu.usage.average","10.45","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 8:30:00 AM","cpu.usage.average","10.42","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 8:00:00 AM","cpu.usage.average","10.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 7:30:00 AM","cpu.usage.average","10.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 7:00:00 AM","cpu.usage.average","10.48","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 6:30:00 AM","cpu.usage.average","10.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 6:00:00 AM","cpu.usage.average","10.65","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 5:30:00 AM","cpu.usage.average","10.27","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 5:00:00 AM","cpu.usage.average","10.58","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 4:30:00 AM","cpu.usage.average","10.29","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 4:00:00 AM","cpu.usage.average","14.5","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 3:30:00 AM","cpu.usage.average","14.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 3:00:00 AM","cpu.usage.average","11.68","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 2:30:00 AM","cpu.usage.average","11.61","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 2:00:00 AM","cpu.usage.average","17.49","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 1:30:00 AM","cpu.usage.average","11.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 1:00:00 AM","cpu.usage.average","12.4","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 12:30:00 AM","cpu.usage.average","15.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/13/2013 12:00:00 AM","cpu.usage.average","12.39","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 11:30:00 PM","cpu.usage.average","9.16","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 11:00:00 PM","cpu.usage.average","9.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 10:30:00 PM","cpu.usage.average","9.52","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 10:00:00 PM","cpu.usage.average","9.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 9:30:00 PM","cpu.usage.average","9.24","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 9:00:00 PM","cpu.usage.average","9.45","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 8:30:00 PM","cpu.usage.average","9.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 8:00:00 PM","cpu.usage.average","9.65","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 7:30:00 PM","cpu.usage.average","9.52","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 7:00:00 PM","cpu.usage.average","9.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 6:30:00 PM","cpu.usage.average","11.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 6:00:00 PM","cpu.usage.average","16.63","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 5:30:00 PM","cpu.usage.average","11.93","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 5:00:00 PM","cpu.usage.average","21.25","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 4:30:00 PM","cpu.usage.average","20.14","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 4:00:00 PM","cpu.usage.average","21.34","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 3:30:00 PM","cpu.usage.average","18.04","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 3:00:00 PM","cpu.usage.average","10.26","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 2:30:00 PM","cpu.usage.average","9.84","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 2:00:00 PM","cpu.usage.average","11.27","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 1:30:00 PM","cpu.usage.average","11.23","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 1:00:00 PM","cpu.usage.average","9.66","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 12:30:00 PM","cpu.usage.average","9.43","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 12:00:00 PM","cpu.usage.average","10.32","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 11:30:00 AM","cpu.usage.average","9.11","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 11:00:00 AM","cpu.usage.average","9.7","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 10:30:00 AM","cpu.usage.average","21.13","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 10:00:00 AM","cpu.usage.average","16.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 9:30:00 AM","cpu.usage.average","9.55","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 9:00:00 AM","cpu.usage.average","8.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 8:30:00 AM","cpu.usage.average","8.77","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 8:00:00 AM","cpu.usage.average","9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 7:30:00 AM","cpu.usage.average","8.9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 7:00:00 AM","cpu.usage.average","9.16","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 6:30:00 AM","cpu.usage.average","8.77","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 6:00:00 AM","cpu.usage.average","9.05","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 5:30:00 AM","cpu.usage.average","8.84","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 5:00:00 AM","cpu.usage.average","9.7","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 4:30:00 AM","cpu.usage.average","9.47","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 4:00:00 AM","cpu.usage.average","10.16","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 3:30:00 AM","cpu.usage.average","8.7","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 3:00:00 AM","cpu.usage.average","9.74","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 2:30:00 AM","cpu.usage.average","9.5","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 2:00:00 AM","cpu.usage.average","11.22","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 1:30:00 AM","cpu.usage.average","8.79","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 1:00:00 AM","cpu.usage.average","8.82","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 12:30:00 AM","cpu.usage.average","8.94","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/12/2013 12:00:00 AM","cpu.usage.average","9.97","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 11:30:00 PM","cpu.usage.average","8.83","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 11:00:00 PM","cpu.usage.average","9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 10:30:00 PM","cpu.usage.average","8.81","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 10:00:00 PM","cpu.usage.average","8.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 9:30:00 PM","cpu.usage.average","8.68","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 9:00:00 PM","cpu.usage.average","8.86","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 8:30:00 PM","cpu.usage.average","8.71","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 8:00:00 PM","cpu.usage.average","8.98","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 7:30:00 PM","cpu.usage.average","8.96","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 7:00:00 PM","cpu.usage.average","9.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 6:30:00 PM","cpu.usage.average","9.37","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 6:00:00 PM","cpu.usage.average","10.06","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 5:30:00 PM","cpu.usage.average","14.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 5:00:00 PM","cpu.usage.average","20.92","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 4:30:00 PM","cpu.usage.average","9.9","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 4:00:00 PM","cpu.usage.average","9.65","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 3:30:00 PM","cpu.usage.average","9.6","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 3:00:00 PM","cpu.usage.average","9.7","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 2:30:00 PM","cpu.usage.average","9.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 2:00:00 PM","cpu.usage.average","9.3","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 1:30:00 PM","cpu.usage.average","9.33","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 1:00:00 PM","cpu.usage.average","9.68","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 12:30:00 PM","cpu.usage.average","9.31","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 12:00:00 PM","cpu.usage.average","9.47","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 11:30:00 AM","cpu.usage.average","9.37","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 11:00:00 AM","cpu.usage.average","10.49","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 10:30:00 AM","cpu.usage.average","11.12","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 10:00:00 AM","cpu.usage.average","9.79","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 9:30:00 AM","cpu.usage.average","9.79","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 9:00:00 AM","cpu.usage.average","10.35","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 8:30:00 AM","cpu.usage.average","9.99","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 8:00:00 AM","cpu.usage.average","10.01","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 7:30:00 AM","cpu.usage.average","9.87","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 7:00:00 AM","cpu.usage.average","9.8","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 6:30:00 AM","cpu.usage.average","9.62","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 6:00:00 AM","cpu.usage.average","9.76","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 5:30:00 AM","cpu.usage.average","9.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 5:00:00 AM","cpu.usage.average","10.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 4:30:00 AM","cpu.usage.average","9.53","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 4:00:00 AM","cpu.usage.average","9.51","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 3:30:00 AM","cpu.usage.average","9.41","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 3:00:00 AM","cpu.usage.average","10.41","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 2:30:00 AM","cpu.usage.average","10.37","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 2:00:00 AM","cpu.usage.average","11.95","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 1:30:00 AM","cpu.usage.average","10.02","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 1:00:00 AM","cpu.usage.average","9.69","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 12:30:00 AM","cpu.usage.average","15.15","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/11/2013 12:00:00 AM","cpu.usage.average","11.39","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/10/2013 11:30:00 PM","cpu.usage.average","9.38","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/10/2013 11:00:00 PM","cpu.usage.average","11.05","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/10/2013 10:30:00 PM","cpu.usage.average","9.04","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/10/2013 10:00:00 PM","cpu.usage.average","9.01","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/10/2013 9:30:00 PM","cpu.usage.average","8.85","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 8:00:00 PM","mem.usage.average","36.91","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 7:30:00 PM","mem.usage.average","37.01","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 7:00:00 PM","mem.usage.average","37.09","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 6:30:00 PM","mem.usage.average","37.31","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 6:00:00 PM","mem.usage.average","38.18","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 5:30:00 PM","mem.usage.average","42.2","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 5:00:00 PM","mem.usage.average","41.71","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 4:30:00 PM","mem.usage.average","40.31","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 4:00:00 PM","mem.usage.average","40.39","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 3:30:00 PM","mem.usage.average","40.61","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 3:00:00 PM","mem.usage.average","40.32","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 2:30:00 PM","mem.usage.average","40.36","%"
"lm-vc.vmware.com","WDC","wdc-labmanager1","wdc-labmanager1-1.vmware.com","3/17/2013 2:00:00 PM","mem.usage.average","40.74","%"
