"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 10:30:00 AM","mem.usage.average","72.35","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 10:00:00 AM","mem.usage.average","72.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 9:30:00 AM","mem.usage.average","72.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 9:00:00 AM","mem.usage.average","72.27","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 8:30:00 AM","mem.usage.average","72.23","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 8:00:00 AM","mem.usage.average","72.15","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 7:30:00 AM","mem.usage.average","72.01","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 7:00:00 AM","mem.usage.average","72.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 6:30:00 AM","mem.usage.average","72.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 6:00:00 AM","mem.usage.average","71.95","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 5:30:00 AM","mem.usage.average","71.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 5:00:00 AM","mem.usage.average","72.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 4:30:00 AM","mem.usage.average","72.24","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 4:00:00 AM","mem.usage.average","72.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 3:30:00 AM","mem.usage.average","73.43","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 3:00:00 AM","mem.usage.average","74.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 2:30:00 AM","mem.usage.average","73.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 2:00:00 AM","mem.usage.average","73.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 1:30:00 AM","mem.usage.average","74.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 1:00:00 AM","mem.usage.average","74.42","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 12:30:00 AM","mem.usage.average","74.99","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/14/2013 12:00:00 AM","mem.usage.average","74.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 11:30:00 PM","mem.usage.average","74.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 11:00:00 PM","mem.usage.average","74.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 10:30:00 PM","mem.usage.average","74.27","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 10:00:00 PM","mem.usage.average","74.49","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 9:30:00 PM","mem.usage.average","74.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 9:00:00 PM","mem.usage.average","74.81","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 8:30:00 PM","mem.usage.average","74.61","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 8:00:00 PM","mem.usage.average","74.06","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 7:30:00 PM","mem.usage.average","73.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 7:00:00 PM","mem.usage.average","73.88","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 6:30:00 PM","mem.usage.average","73.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 6:00:00 PM","mem.usage.average","73.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 5:30:00 PM","mem.usage.average","73.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 5:00:00 PM","mem.usage.average","73.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 4:30:00 PM","mem.usage.average","73.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 4:00:00 PM","mem.usage.average","73.97","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 3:30:00 PM","mem.usage.average","73.95","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 3:00:00 PM","mem.usage.average","73.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 2:30:00 PM","mem.usage.average","73.86","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 2:00:00 PM","mem.usage.average","73.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 1:30:00 PM","mem.usage.average","73.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 1:00:00 PM","mem.usage.average","73.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 12:30:00 PM","mem.usage.average","73.78","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 12:00:00 PM","mem.usage.average","73.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 11:30:00 AM","mem.usage.average","73.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 11:00:00 AM","mem.usage.average","73.65","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 10:30:00 AM","mem.usage.average","73.69","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 10:00:00 AM","mem.usage.average","73.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 9:30:00 AM","mem.usage.average","73.73","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 9:00:00 AM","mem.usage.average","73.76","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 8:30:00 AM","mem.usage.average","73.78","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 8:00:00 AM","mem.usage.average","73.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 7:30:00 AM","mem.usage.average","73.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 7:00:00 AM","mem.usage.average","74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 6:30:00 AM","mem.usage.average","74.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 6:00:00 AM","mem.usage.average","73.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 5:30:00 AM","mem.usage.average","73.58","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 5:00:00 AM","mem.usage.average","73.64","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 4:30:00 AM","mem.usage.average","73.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 4:00:00 AM","mem.usage.average","74.45","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 3:30:00 AM","mem.usage.average","75.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 3:00:00 AM","mem.usage.average","77.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 2:30:00 AM","mem.usage.average","76.98","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 2:00:00 AM","mem.usage.average","77.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 1:30:00 AM","mem.usage.average","77.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 1:00:00 AM","mem.usage.average","77.11","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 12:30:00 AM","mem.usage.average","77.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/13/2013 12:00:00 AM","mem.usage.average","77.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 11:30:00 PM","mem.usage.average","77.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 11:00:00 PM","mem.usage.average","77.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 10:30:00 PM","mem.usage.average","77.19","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 10:00:00 PM","mem.usage.average","77.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 9:30:00 PM","mem.usage.average","77.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 9:00:00 PM","mem.usage.average","77.32","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 8:30:00 PM","mem.usage.average","77.72","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 8:00:00 PM","mem.usage.average","77.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 7:30:00 PM","mem.usage.average","77.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 7:00:00 PM","mem.usage.average","77.14","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 6:30:00 PM","mem.usage.average","76.99","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 6:00:00 PM","mem.usage.average","77.07","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 5:30:00 PM","mem.usage.average","77.27","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 5:00:00 PM","mem.usage.average","77.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 4:30:00 PM","mem.usage.average","77.54","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 4:00:00 PM","mem.usage.average","77.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 3:30:00 PM","mem.usage.average","76.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 3:00:00 PM","mem.usage.average","76.91","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 2:30:00 PM","mem.usage.average","76.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 2:00:00 PM","mem.usage.average","76.92","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 1:30:00 PM","mem.usage.average","76.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 1:00:00 PM","mem.usage.average","76.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 12:30:00 PM","mem.usage.average","77.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 12:00:00 PM","mem.usage.average","77.2","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 11:30:00 AM","mem.usage.average","77.23","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 11:00:00 AM","mem.usage.average","77.17","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 10:30:00 AM","mem.usage.average","76.99","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 10:00:00 AM","mem.usage.average","76.99","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 9:30:00 AM","mem.usage.average","77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 9:00:00 AM","mem.usage.average","77.01","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 8:30:00 AM","mem.usage.average","77.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 8:00:00 AM","mem.usage.average","77.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 7:30:00 AM","mem.usage.average","77.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 7:00:00 AM","mem.usage.average","77.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 6:30:00 AM","mem.usage.average","77.07","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 6:00:00 AM","mem.usage.average","77.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 5:30:00 AM","mem.usage.average","77.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 5:00:00 AM","mem.usage.average","76.96","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 4:30:00 AM","mem.usage.average","76.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 4:00:00 AM","mem.usage.average","76.98","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 3:30:00 AM","mem.usage.average","77.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 3:00:00 AM","mem.usage.average","77.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 2:30:00 AM","mem.usage.average","77.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 2:00:00 AM","mem.usage.average","77.11","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 1:30:00 AM","mem.usage.average","77.04","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 1:00:00 AM","mem.usage.average","77.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 12:30:00 AM","mem.usage.average","77.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/12/2013 12:00:00 AM","mem.usage.average","77.12","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 11:30:00 PM","mem.usage.average","77.13","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 11:00:00 PM","mem.usage.average","77.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 10:30:00 PM","mem.usage.average","77.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 10:00:00 PM","mem.usage.average","77.25","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 9:30:00 PM","mem.usage.average","77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 9:00:00 PM","mem.usage.average","77.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:30:00 PM","mem.usage.average","77.02","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:00:00 PM","mem.usage.average","77.05","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:30:00 PM","mem.usage.average","77.08","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:00:00 PM","mem.usage.average","77.15","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:30:00 PM","mem.usage.average","77.29","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:00:00 PM","mem.usage.average","77.65","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:30:00 PM","mem.usage.average","77.78","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:00:00 PM","mem.usage.average","77.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:30:00 PM","mem.usage.average","77.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:00:00 PM","mem.usage.average","77.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:30:00 PM","mem.usage.average","77.36","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:00:00 PM","mem.usage.average","77.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:30:00 PM","mem.usage.average","77.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:00:00 PM","mem.usage.average","77.37","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:30:00 PM","mem.usage.average","77.4","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:00:00 PM","mem.usage.average","77.41","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:30:00 PM","mem.usage.average","77.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:00:00 PM","mem.usage.average","77.44","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 11:30:00 AM","mem.usage.average","77.47","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 11:00:00 AM","mem.usage.average","77.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 10:30:00 AM","mem.usage.average","77.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 10:00:00 AM","mem.usage.average","77.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 9:30:00 AM","mem.usage.average","77.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 9:00:00 AM","mem.usage.average","77.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:30:00 AM","mem.usage.average","77.8","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 8:00:00 AM","mem.usage.average","77.84","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:30:00 AM","mem.usage.average","77.85","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 7:00:00 AM","mem.usage.average","77.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:30:00 AM","mem.usage.average","77.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 6:00:00 AM","mem.usage.average","77.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:30:00 AM","mem.usage.average","77.62","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 5:00:00 AM","mem.usage.average","77.63","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:30:00 AM","mem.usage.average","77.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 4:00:00 AM","mem.usage.average","77.68","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:30:00 AM","mem.usage.average","77.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 3:00:00 AM","mem.usage.average","77.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:30:00 AM","mem.usage.average","77.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 2:00:00 AM","mem.usage.average","77.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:30:00 AM","mem.usage.average","78.03","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 1:00:00 AM","mem.usage.average","78.09","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:30:00 AM","mem.usage.average","78.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/11/2013 12:00:00 AM","mem.usage.average","78.57","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 11:30:00 PM","mem.usage.average","78.93","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 11:00:00 PM","mem.usage.average","77.99","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 10:30:00 PM","mem.usage.average","77.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 10:00:00 PM","mem.usage.average","77.16","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 9:30:00 PM","mem.usage.average","76.85","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 9:00:00 PM","mem.usage.average","76.74","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-dev1","3/10/2013 8:30:00 PM","mem.usage.average","76.77","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 7:00:00 PM","cpu.usage.average","14.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 6:30:00 PM","cpu.usage.average","12.9","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 6:00:00 PM","cpu.usage.average","11.11","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 5:30:00 PM","cpu.usage.average","10.06","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 5:00:00 PM","cpu.usage.average","10.71","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 4:30:00 PM","cpu.usage.average","10.57","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 4:00:00 PM","cpu.usage.average","10.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 3:30:00 PM","cpu.usage.average","9.48","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 3:00:00 PM","cpu.usage.average","9.45","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 2:30:00 PM","cpu.usage.average","9.56","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 2:00:00 PM","cpu.usage.average","9.8","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 1:30:00 PM","cpu.usage.average","9.7","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 1:00:00 PM","cpu.usage.average","9.67","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 12:30:00 PM","cpu.usage.average","9.69","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 12:00:00 PM","cpu.usage.average","10.38","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 11:30:00 AM","cpu.usage.average","9.66","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 11:00:00 AM","cpu.usage.average","9.55","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 10:30:00 AM","cpu.usage.average","9.51","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 10:00:00 AM","cpu.usage.average","10.89","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 9:30:00 AM","cpu.usage.average","10.21","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 9:00:00 AM","cpu.usage.average","10.1","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 8:30:00 AM","cpu.usage.average","9.87","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 8:00:00 AM","cpu.usage.average","10.57","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 7:30:00 AM","cpu.usage.average","11.46","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 7:00:00 AM","cpu.usage.average","12.39","%"
"vf-vcd-vc-01.vmware.com","vCloudCompute01","vf-prod1","3/17/2013 6:30:00 AM","cpu.usage.average","12.61","%"
