"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:30:00 AM","mem.usage.average","54.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 3:00:00 AM","mem.usage.average","54.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:30:00 AM","mem.usage.average","54.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 2:00:00 AM","mem.usage.average","54.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:30:00 AM","mem.usage.average","54.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 1:00:00 AM","mem.usage.average","55.12","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:30:00 AM","mem.usage.average","55.84","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/15/2013 12:00:00 AM","mem.usage.average","54.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:30:00 PM","mem.usage.average","54.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:00:00 PM","mem.usage.average","54.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:30:00 PM","mem.usage.average","54.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:00:00 PM","mem.usage.average","55.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:30:00 PM","mem.usage.average","54.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:00:00 PM","mem.usage.average","54.84","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:30:00 PM","mem.usage.average","54.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:00:00 PM","mem.usage.average","54.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:30:00 PM","mem.usage.average","54.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:00:00 PM","mem.usage.average","55.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:30:00 PM","mem.usage.average","54.95","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:00:00 PM","mem.usage.average","55.33","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:30:00 PM","mem.usage.average","55.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:00:00 PM","mem.usage.average","56.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:30:00 PM","mem.usage.average","57.52","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:00:00 PM","mem.usage.average","58.52","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:30:00 PM","mem.usage.average","58.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:00:00 PM","mem.usage.average","59.15","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:30:00 PM","mem.usage.average","59.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:00:00 PM","mem.usage.average","60.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:30:00 PM","mem.usage.average","59.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:00:00 PM","mem.usage.average","59.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:30:00 PM","mem.usage.average","59.44","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:00:00 PM","mem.usage.average","58.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:30:00 AM","mem.usage.average","58.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 11:00:00 AM","mem.usage.average","58.72","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:30:00 AM","mem.usage.average","58.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 10:00:00 AM","mem.usage.average","58.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:30:00 AM","mem.usage.average","57.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 9:00:00 AM","mem.usage.average","57.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:30:00 AM","mem.usage.average","57.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 8:00:00 AM","mem.usage.average","57.37","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:30:00 AM","mem.usage.average","57.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 7:00:00 AM","mem.usage.average","56.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:30:00 AM","mem.usage.average","56.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 6:00:00 AM","mem.usage.average","56.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:30:00 AM","mem.usage.average","56.36","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 5:00:00 AM","mem.usage.average","56.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:30:00 AM","mem.usage.average","56.29","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 4:00:00 AM","mem.usage.average","56.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:30:00 AM","mem.usage.average","56.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 3:00:00 AM","mem.usage.average","56.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:30:00 AM","mem.usage.average","56.44","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 2:00:00 AM","mem.usage.average","56.66","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:30:00 AM","mem.usage.average","56.57","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 1:00:00 AM","mem.usage.average","56.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:30:00 AM","mem.usage.average","56.77","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/14/2013 12:00:00 AM","mem.usage.average","56.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:30:00 PM","mem.usage.average","56.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:00:00 PM","mem.usage.average","56.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:30:00 PM","mem.usage.average","56.6","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:00:00 PM","mem.usage.average","56.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:30:00 PM","mem.usage.average","56.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:00:00 PM","mem.usage.average","57.08","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:30:00 PM","mem.usage.average","56.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:00:00 PM","mem.usage.average","56.94","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:30:00 PM","mem.usage.average","56.91","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:00:00 PM","mem.usage.average","57.11","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:30:00 PM","mem.usage.average","57.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:00:00 PM","mem.usage.average","57.56","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:30:00 PM","mem.usage.average","57.52","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:00:00 PM","mem.usage.average","57.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:30:00 PM","mem.usage.average","58.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:00:00 PM","mem.usage.average","58.48","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:30:00 PM","mem.usage.average","58.25","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:00:00 PM","mem.usage.average","58.31","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:30:00 PM","mem.usage.average","58.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:00:00 PM","mem.usage.average","58.54","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:30:00 PM","mem.usage.average","58.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:00:00 PM","mem.usage.average","58.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:30:00 PM","mem.usage.average","58.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:00:00 PM","mem.usage.average","58.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:30:00 AM","mem.usage.average","58.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 11:00:00 AM","mem.usage.average","59.11","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:30:00 AM","mem.usage.average","58.63","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 10:00:00 AM","mem.usage.average","58.48","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:30:00 AM","mem.usage.average","58.11","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 9:00:00 AM","mem.usage.average","57.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:30:00 AM","mem.usage.average","57.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 8:00:00 AM","mem.usage.average","57.42","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:30:00 AM","mem.usage.average","56.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 7:00:00 AM","mem.usage.average","56.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:30:00 AM","mem.usage.average","56.4","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 6:00:00 AM","mem.usage.average","56.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:30:00 AM","mem.usage.average","56.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 5:00:00 AM","mem.usage.average","56.05","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:30:00 AM","mem.usage.average","55.98","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 4:00:00 AM","mem.usage.average","55.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:30:00 AM","mem.usage.average","55.94","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 3:00:00 AM","mem.usage.average","56.08","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:30:00 AM","mem.usage.average","55.85","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 2:00:00 AM","mem.usage.average","55.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:30:00 AM","mem.usage.average","55.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 1:00:00 AM","mem.usage.average","56.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:30:00 AM","mem.usage.average","56.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/13/2013 12:00:00 AM","mem.usage.average","55.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:30:00 PM","mem.usage.average","55.59","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:00:00 PM","mem.usage.average","55.68","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:30:00 PM","mem.usage.average","55.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:00:00 PM","mem.usage.average","55.82","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:30:00 PM","mem.usage.average","55.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:00:00 PM","mem.usage.average","55.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:30:00 PM","mem.usage.average","55.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:00:00 PM","mem.usage.average","55.86","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:30:00 PM","mem.usage.average","55.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:00:00 PM","mem.usage.average","55.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:30:00 PM","mem.usage.average","55.84","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:00:00 PM","mem.usage.average","56.16","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:30:00 PM","mem.usage.average","56.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:00:00 PM","mem.usage.average","57.41","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:30:00 PM","mem.usage.average","57.83","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:00:00 PM","mem.usage.average","57.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:30:00 PM","mem.usage.average","58.04","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:00:00 PM","mem.usage.average","58.55","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:30:00 PM","mem.usage.average","58.46","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:00:00 PM","mem.usage.average","58.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:30:00 PM","mem.usage.average","58.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:00:00 PM","mem.usage.average","59.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:30:00 PM","mem.usage.average","58.58","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:00:00 PM","mem.usage.average","58.13","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:30:00 AM","mem.usage.average","57.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 11:00:00 AM","mem.usage.average","57.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:30:00 AM","mem.usage.average","56.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 10:00:00 AM","mem.usage.average","56.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:30:00 AM","mem.usage.average","56.28","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 9:00:00 AM","mem.usage.average","55.87","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:30:00 AM","mem.usage.average","55.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 8:00:00 AM","mem.usage.average","55.26","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:30:00 AM","mem.usage.average","54.89","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 7:00:00 AM","mem.usage.average","54.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:30:00 AM","mem.usage.average","54.49","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 6:00:00 AM","mem.usage.average","54.32","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:30:00 AM","mem.usage.average","54.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 5:00:00 AM","mem.usage.average","54.19","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:30:00 AM","mem.usage.average","54.05","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 4:00:00 AM","mem.usage.average","54.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:30:00 AM","mem.usage.average","54.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 3:00:00 AM","mem.usage.average","54.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:30:00 AM","mem.usage.average","53.96","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 2:00:00 AM","mem.usage.average","53.97","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:30:00 AM","mem.usage.average","53.94","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 1:00:00 AM","mem.usage.average","53.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:30:00 AM","mem.usage.average","53.93","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/12/2013 12:00:00 AM","mem.usage.average","53.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:30:00 PM","mem.usage.average","53.71","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:00:00 PM","mem.usage.average","53.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:30:00 PM","mem.usage.average","53.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:00:00 PM","mem.usage.average","53.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:30:00 PM","mem.usage.average","53.68","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:00:00 PM","mem.usage.average","53.69","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:30:00 PM","mem.usage.average","53.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:00:00 PM","mem.usage.average","53.62","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:30:00 PM","mem.usage.average","53.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:00:00 PM","mem.usage.average","53.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:30:00 PM","mem.usage.average","53.39","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:00:00 PM","mem.usage.average","53.46","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:30:00 PM","mem.usage.average","53.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:00:00 PM","mem.usage.average","54.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:30:00 PM","mem.usage.average","54.22","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:00:00 PM","mem.usage.average","54.25","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:30:00 PM","mem.usage.average","54.33","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:00:00 PM","mem.usage.average","54.38","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:30:00 PM","mem.usage.average","54.41","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:00:00 PM","mem.usage.average","54.43","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:30:00 PM","mem.usage.average","54.34","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:00:00 PM","mem.usage.average","54.21","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:30:00 PM","mem.usage.average","54.06","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:00:00 PM","mem.usage.average","54.03","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:30:00 AM","mem.usage.average","54.01","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 11:00:00 AM","mem.usage.average","53.8","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:30:00 AM","mem.usage.average","53.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 10:00:00 AM","mem.usage.average","53.26","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:30:00 AM","mem.usage.average","52.74","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 9:00:00 AM","mem.usage.average","52.2","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:30:00 AM","mem.usage.average","51.79","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 8:00:00 AM","mem.usage.average","51.33","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:30:00 AM","mem.usage.average","50.64","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 7:00:00 AM","mem.usage.average","50.14","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:30:00 AM","mem.usage.average","49.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 6:00:00 AM","mem.usage.average","49.73","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:30:00 AM","mem.usage.average","49.53","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 5:00:00 AM","mem.usage.average","49.5","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:30:00 AM","mem.usage.average","49.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 4:00:00 AM","mem.usage.average","49.61","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:30:00 AM","mem.usage.average","49.51","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 3:00:00 AM","mem.usage.average","49.45","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:30:00 AM","mem.usage.average","49.47","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 2:00:00 AM","mem.usage.average","49.7","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:30:00 AM","mem.usage.average","49.78","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 1:00:00 AM","mem.usage.average","50.11","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:30:00 AM","mem.usage.average","50.75","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/11/2013 12:00:00 AM","mem.usage.average","49.76","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 11:30:00 PM","mem.usage.average","49.81","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 11:00:00 PM","mem.usage.average","49.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 10:30:00 PM","mem.usage.average","49.92","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 10:00:00 PM","mem.usage.average","49.9","%"
"vmview-vc-1.vmware.com","Santa Clara","View-vmg1","3/10/2013 9:30:00 PM","mem.usage.average","49.86","%"
