"VCServer","Datacenter","Cluster","TimeStamp","MetricId","Value","Unit"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 7:00:00 PM","cpu.usage.average","22.57","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 6:30:00 PM","cpu.usage.average","19.91","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 6:00:00 PM","cpu.usage.average","22.49","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 5:30:00 PM","cpu.usage.average","21.34","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 5:00:00 PM","cpu.usage.average","22.08","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 4:30:00 PM","cpu.usage.average","18.88","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 4:00:00 PM","cpu.usage.average","19.35","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 3:30:00 PM","cpu.usage.average","18.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 3:00:00 PM","cpu.usage.average","17.74","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 2:30:00 PM","cpu.usage.average","18.43","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 2:00:00 PM","cpu.usage.average","18","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 1:30:00 PM","cpu.usage.average","18.42","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 1:00:00 PM","cpu.usage.average","17.99","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 12:30:00 PM","cpu.usage.average","17.94","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 12:00:00 PM","cpu.usage.average","18.38","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 11:30:00 AM","cpu.usage.average","17.83","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 11:00:00 AM","cpu.usage.average","18.1","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 10:30:00 AM","cpu.usage.average","17.99","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 10:00:00 AM","cpu.usage.average","18.64","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 9:30:00 AM","cpu.usage.average","18.5","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 9:00:00 AM","cpu.usage.average","17.77","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 8:30:00 AM","cpu.usage.average","18.59","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 8:00:00 AM","cpu.usage.average","18.47","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 7:30:00 AM","cpu.usage.average","19.54","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 7:00:00 AM","cpu.usage.average","18.41","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 6:30:00 AM","cpu.usage.average","19.34","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 6:00:00 AM","cpu.usage.average","20.21","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 5:30:00 AM","cpu.usage.average","20.37","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 5:00:00 AM","cpu.usage.average","20.8","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 4:30:00 AM","cpu.usage.average","20.6","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 4:00:00 AM","cpu.usage.average","21.58","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 3:30:00 AM","cpu.usage.average","21.91","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 3:00:00 AM","cpu.usage.average","26.72","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 2:30:00 AM","cpu.usage.average","21.02","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 2:00:00 AM","cpu.usage.average","25.02","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 1:30:00 AM","cpu.usage.average","27.51","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 1:00:00 AM","cpu.usage.average","27.95","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 12:30:00 AM","cpu.usage.average","25.76","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/30/2013 12:00:00 AM","cpu.usage.average","22.97","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 11:30:00 PM","cpu.usage.average","21.86","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 11:00:00 PM","cpu.usage.average","22.36","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 10:30:00 PM","cpu.usage.average","20.46","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 10:00:00 PM","cpu.usage.average","22.09","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 9:30:00 PM","cpu.usage.average","20.02","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 9:00:00 PM","cpu.usage.average","20.27","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 8:30:00 PM","cpu.usage.average","20.17","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 8:00:00 PM","cpu.usage.average","20.68","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 7:30:00 PM","cpu.usage.average","20.25","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 7:00:00 PM","cpu.usage.average","23.08","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 6:30:00 PM","cpu.usage.average","21.13","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 6:00:00 PM","cpu.usage.average","20.88","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 5:30:00 PM","cpu.usage.average","20.51","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 5:00:00 PM","cpu.usage.average","20.4","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 4:30:00 PM","cpu.usage.average","19.77","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 4:00:00 PM","cpu.usage.average","20.47","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 3:30:00 PM","cpu.usage.average","20.51","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 3:00:00 PM","cpu.usage.average","20.4","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 2:30:00 PM","cpu.usage.average","20.21","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 2:00:00 PM","cpu.usage.average","20.7","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 1:30:00 PM","cpu.usage.average","21.62","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 1:00:00 PM","cpu.usage.average","20.28","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 12:30:00 PM","cpu.usage.average","20.71","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 12:00:00 PM","cpu.usage.average","20.62","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 11:30:00 AM","cpu.usage.average","19.78","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 11:00:00 AM","cpu.usage.average","20.5","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 10:30:00 AM","cpu.usage.average","19.65","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 10:00:00 AM","cpu.usage.average","20.88","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 9:30:00 AM","cpu.usage.average","20.37","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 9:00:00 AM","cpu.usage.average","20.72","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 8:30:00 AM","cpu.usage.average","20.35","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 8:00:00 AM","cpu.usage.average","20.73","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 7:30:00 AM","cpu.usage.average","21.25","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 7:00:00 AM","cpu.usage.average","20.1","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 6:30:00 AM","cpu.usage.average","20.43","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 6:00:00 AM","cpu.usage.average","20.43","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 5:30:00 AM","cpu.usage.average","20.14","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 5:00:00 AM","cpu.usage.average","21.96","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 4:30:00 AM","cpu.usage.average","20.43","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 4:00:00 AM","cpu.usage.average","20.53","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 3:30:00 AM","cpu.usage.average","20.33","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 3:00:00 AM","cpu.usage.average","22.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 2:30:00 AM","cpu.usage.average","19.9","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 2:00:00 AM","cpu.usage.average","21.5","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 1:30:00 AM","cpu.usage.average","21.7","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 1:00:00 AM","cpu.usage.average","22.37","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 12:30:00 AM","cpu.usage.average","22.37","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/29/2013 12:00:00 AM","cpu.usage.average","22.94","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 11:30:00 PM","cpu.usage.average","21.61","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 11:00:00 PM","cpu.usage.average","21.45","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 10:30:00 PM","cpu.usage.average","20.7","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 10:00:00 PM","cpu.usage.average","21.08","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 9:30:00 PM","cpu.usage.average","19.86","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 9:00:00 PM","cpu.usage.average","20.72","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 8:30:00 PM","cpu.usage.average","20.04","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 8:00:00 PM","cpu.usage.average","20.91","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 7:30:00 PM","cpu.usage.average","20.39","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 7:00:00 PM","cpu.usage.average","22.95","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 6:30:00 PM","cpu.usage.average","21.4","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 6:00:00 PM","cpu.usage.average","20.53","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 5:30:00 PM","cpu.usage.average","21.03","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 5:00:00 PM","cpu.usage.average","21.07","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 4:30:00 PM","cpu.usage.average","21.34","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 4:00:00 PM","cpu.usage.average","21.41","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 3:30:00 PM","cpu.usage.average","20.23","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 3:00:00 PM","cpu.usage.average","20.71","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 2:30:00 PM","cpu.usage.average","20.57","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 2:00:00 PM","cpu.usage.average","20.27","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 1:30:00 PM","cpu.usage.average","20.49","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 1:00:00 PM","cpu.usage.average","20.75","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 12:30:00 PM","cpu.usage.average","20.25","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 12:00:00 PM","cpu.usage.average","21.3","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 11:30:00 AM","cpu.usage.average","20.41","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 11:00:00 AM","cpu.usage.average","20.54","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 10:30:00 AM","cpu.usage.average","20.38","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 10:00:00 AM","cpu.usage.average","20.13","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 9:30:00 AM","cpu.usage.average","20.91","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 9:00:00 AM","cpu.usage.average","20.03","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 8:30:00 AM","cpu.usage.average","20.59","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 8:00:00 AM","cpu.usage.average","19.65","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 7:30:00 AM","cpu.usage.average","21.46","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 7:00:00 AM","cpu.usage.average","20.77","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 6:30:00 AM","cpu.usage.average","19.99","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 6:00:00 AM","cpu.usage.average","21.78","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 5:30:00 AM","cpu.usage.average","21.05","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 5:00:00 AM","cpu.usage.average","22.74","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 4:30:00 AM","cpu.usage.average","20.93","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 4:00:00 AM","cpu.usage.average","21.9","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 3:30:00 AM","cpu.usage.average","19.99","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 3:00:00 AM","cpu.usage.average","23.85","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 2:30:00 AM","cpu.usage.average","19.9","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 2:00:00 AM","cpu.usage.average","22.89","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 1:30:00 AM","cpu.usage.average","23.24","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 1:00:00 AM","cpu.usage.average","21.77","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 12:30:00 AM","cpu.usage.average","23.01","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/28/2013 12:00:00 AM","cpu.usage.average","24.38","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 11:30:00 PM","cpu.usage.average","21.07","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 11:00:00 PM","cpu.usage.average","22.4","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 10:30:00 PM","cpu.usage.average","20.38","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 10:00:00 PM","cpu.usage.average","20.9","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 9:30:00 PM","cpu.usage.average","20.81","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 9:00:00 PM","cpu.usage.average","19.92","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 8:30:00 PM","cpu.usage.average","20.36","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 8:00:00 PM","cpu.usage.average","20.84","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 7:30:00 PM","cpu.usage.average","19.38","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 7:00:00 PM","cpu.usage.average","23.36","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 6:30:00 PM","cpu.usage.average","21.21","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 6:00:00 PM","cpu.usage.average","21.01","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 5:30:00 PM","cpu.usage.average","20.54","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 5:00:00 PM","cpu.usage.average","20.86","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 4:30:00 PM","cpu.usage.average","20.72","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 4:00:00 PM","cpu.usage.average","21.45","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 3:30:00 PM","cpu.usage.average","20.34","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 3:00:00 PM","cpu.usage.average","21.31","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 2:30:00 PM","cpu.usage.average","19.97","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 2:00:00 PM","cpu.usage.average","20.44","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 1:30:00 PM","cpu.usage.average","20.6","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 1:00:00 PM","cpu.usage.average","20.18","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 12:30:00 PM","cpu.usage.average","20.24","%"
"vc-prod-1.vmware.com","North America Remote Sites","wdc-t2prod1","6/27/2013 12:00:00 PM","cpu.usage.average","19.83","%"
