"VCServer","Datacenter","Cluster","Host","TimeStamp","MetricId","Value","Unit"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 3:00:00 AM","cpu.usage.average","13.81","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 2:30:00 AM","cpu.usage.average","14.09","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 2:00:00 AM","cpu.usage.average","13.64","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 1:30:00 AM","cpu.usage.average","12.04","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 1:00:00 AM","cpu.usage.average","12.29","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 12:30:00 AM","cpu.usage.average","14.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/14/2013 12:00:00 AM","cpu.usage.average","12.12","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:30:00 PM","cpu.usage.average","11.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:00:00 PM","cpu.usage.average","13.75","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:30:00 PM","cpu.usage.average","12.01","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:00:00 PM","cpu.usage.average","12.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:30:00 PM","cpu.usage.average","12.34","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:00:00 PM","cpu.usage.average","12.39","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:30:00 PM","cpu.usage.average","12.51","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:00:00 PM","cpu.usage.average","13.68","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:30:00 PM","cpu.usage.average","12.43","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:00:00 PM","cpu.usage.average","12.5","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:30:00 PM","cpu.usage.average","12.31","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:00:00 PM","cpu.usage.average","12.34","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:30:00 PM","cpu.usage.average","12.46","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:00:00 PM","cpu.usage.average","12.53","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:30:00 PM","cpu.usage.average","12.3","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:00:00 PM","cpu.usage.average","12.51","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:30:00 PM","cpu.usage.average","12.12","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:00:00 PM","cpu.usage.average","12.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:30:00 PM","cpu.usage.average","18.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:00:00 PM","cpu.usage.average","19.26","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:30:00 PM","cpu.usage.average","12.77","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:00:00 PM","cpu.usage.average","11.76","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:30:00 PM","cpu.usage.average","11.71","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:00:00 PM","cpu.usage.average","12.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:30:00 AM","cpu.usage.average","12.99","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 11:00:00 AM","cpu.usage.average","11.85","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:30:00 AM","cpu.usage.average","11.64","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 10:00:00 AM","cpu.usage.average","11.8","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:30:00 AM","cpu.usage.average","11.67","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 9:00:00 AM","cpu.usage.average","11.83","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:30:00 AM","cpu.usage.average","11.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 8:00:00 AM","cpu.usage.average","11.78","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:30:00 AM","cpu.usage.average","11.6","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 7:00:00 AM","cpu.usage.average","11.89","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:30:00 AM","cpu.usage.average","10.89","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 6:00:00 AM","cpu.usage.average","10.99","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:30:00 AM","cpu.usage.average","11.34","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 5:00:00 AM","cpu.usage.average","11.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:30:00 AM","cpu.usage.average","14.53","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 4:00:00 AM","cpu.usage.average","12.38","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:30:00 AM","cpu.usage.average","12.16","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 3:00:00 AM","cpu.usage.average","12.3","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:30:00 AM","cpu.usage.average","12.25","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 2:00:00 AM","cpu.usage.average","10.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:30:00 AM","cpu.usage.average","10.55","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 1:00:00 AM","cpu.usage.average","10.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:30:00 AM","cpu.usage.average","36.8","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/13/2013 12:00:00 AM","cpu.usage.average","13.12","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 11:30:00 PM","cpu.usage.average","12.99","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 11:00:00 PM","cpu.usage.average","13.24","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 10:30:00 PM","cpu.usage.average","13.05","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 10:00:00 PM","cpu.usage.average","13.27","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 9:30:00 PM","cpu.usage.average","12.93","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 9:00:00 PM","cpu.usage.average","13.21","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 8:30:00 PM","cpu.usage.average","13.08","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 8:00:00 PM","cpu.usage.average","13.24","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 7:30:00 PM","cpu.usage.average","12.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 7:00:00 PM","cpu.usage.average","13.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 6:30:00 PM","cpu.usage.average","12.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 6:00:00 PM","cpu.usage.average","13.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 5:30:00 PM","cpu.usage.average","12.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 5:00:00 PM","cpu.usage.average","13.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 4:30:00 PM","cpu.usage.average","14.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 4:00:00 PM","cpu.usage.average","13.18","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 3:30:00 PM","cpu.usage.average","13.6","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 3:00:00 PM","cpu.usage.average","13.33","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 2:30:00 PM","cpu.usage.average","14.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 2:00:00 PM","cpu.usage.average","14.91","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 1:30:00 PM","cpu.usage.average","12.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 1:00:00 PM","cpu.usage.average","13.31","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 12:30:00 PM","cpu.usage.average","13.22","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 12:00:00 PM","cpu.usage.average","18.93","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 11:30:00 AM","cpu.usage.average","16.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 11:00:00 AM","cpu.usage.average","16.53","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 10:30:00 AM","cpu.usage.average","18.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 10:00:00 AM","cpu.usage.average","13.55","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 9:30:00 AM","cpu.usage.average","13.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 9:00:00 AM","cpu.usage.average","13.63","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 8:30:00 AM","cpu.usage.average","13.26","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 8:00:00 AM","cpu.usage.average","14.99","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 7:30:00 AM","cpu.usage.average","12.96","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 7:00:00 AM","cpu.usage.average","13.28","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 6:30:00 AM","cpu.usage.average","12.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 6:00:00 AM","cpu.usage.average","13.21","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 5:30:00 AM","cpu.usage.average","13.43","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 5:00:00 AM","cpu.usage.average","13.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 4:30:00 AM","cpu.usage.average","14.75","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 4:00:00 AM","cpu.usage.average","14.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 3:30:00 AM","cpu.usage.average","15.58","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 3:00:00 AM","cpu.usage.average","16.77","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 2:30:00 AM","cpu.usage.average","15.25","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 2:00:00 AM","cpu.usage.average","14.6","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 1:30:00 AM","cpu.usage.average","13.55","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 1:00:00 AM","cpu.usage.average","13.82","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 12:30:00 AM","cpu.usage.average","15.13","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/12/2013 12:00:00 AM","cpu.usage.average","13.74","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 11:30:00 PM","cpu.usage.average","14.51","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 11:00:00 PM","cpu.usage.average","15.5","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 10:30:00 PM","cpu.usage.average","13.66","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 10:00:00 PM","cpu.usage.average","13.92","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 9:30:00 PM","cpu.usage.average","13.77","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 9:00:00 PM","cpu.usage.average","13.97","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 8:30:00 PM","cpu.usage.average","13.61","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 8:00:00 PM","cpu.usage.average","14.02","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 7:30:00 PM","cpu.usage.average","13.57","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 7:00:00 PM","cpu.usage.average","15.32","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 6:30:00 PM","cpu.usage.average","13.68","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 6:00:00 PM","cpu.usage.average","13.94","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 5:30:00 PM","cpu.usage.average","13.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 5:00:00 PM","cpu.usage.average","14.21","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 4:30:00 PM","cpu.usage.average","14.29","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 4:00:00 PM","cpu.usage.average","14.12","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 3:30:00 PM","cpu.usage.average","17.24","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 3:00:00 PM","cpu.usage.average","18.64","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 2:30:00 PM","cpu.usage.average","14.35","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 2:00:00 PM","cpu.usage.average","13.9","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 1:30:00 PM","cpu.usage.average","14.81","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 1:00:00 PM","cpu.usage.average","15.79","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 12:30:00 PM","cpu.usage.average","15.09","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 12:00:00 PM","cpu.usage.average","15.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 11:30:00 AM","cpu.usage.average","11.79","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 11:00:00 AM","cpu.usage.average","13.14","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 10:30:00 AM","cpu.usage.average","11.41","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 10:00:00 AM","cpu.usage.average","13.23","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 9:30:00 AM","cpu.usage.average","15.84","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 9:00:00 AM","cpu.usage.average","15.34","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 8:30:00 AM","cpu.usage.average","13.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 8:00:00 AM","cpu.usage.average","15.49","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 7:30:00 AM","cpu.usage.average","13.29","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 7:00:00 AM","cpu.usage.average","16.38","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 6:30:00 AM","cpu.usage.average","10.81","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 6:00:00 AM","cpu.usage.average","10.98","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 5:30:00 AM","cpu.usage.average","10.8","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 5:00:00 AM","cpu.usage.average","11.15","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 4:30:00 AM","cpu.usage.average","11.67","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 4:00:00 AM","cpu.usage.average","11.76","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 3:30:00 AM","cpu.usage.average","11.85","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 3:00:00 AM","cpu.usage.average","13.1","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 2:30:00 AM","cpu.usage.average","11.42","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 2:00:00 AM","cpu.usage.average","11","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 1:30:00 AM","cpu.usage.average","9.94","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 1:00:00 AM","cpu.usage.average","10.21","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 12:30:00 AM","cpu.usage.average","32.62","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/11/2013 12:00:00 AM","cpu.usage.average","11.84","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/10/2013 11:30:00 PM","cpu.usage.average","11.78","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/10/2013 11:00:00 PM","cpu.usage.average","13.52","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/10/2013 10:30:00 PM","cpu.usage.average","11.86","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/10/2013 10:00:00 PM","cpu.usage.average","12.2","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/10/2013 9:30:00 PM","cpu.usage.average","11.95","%"
"advantech-vc-1.vmware.com","AdvantechView","atview-1","at-vmg1-1.vmware.com","3/10/2013 9:00:00 PM","cpu.usage.average","12.18","%"
