"timestamp","vcserver","cluster","vmhost","uuid","connectionstate","powerstate","vendor","model","memorysize","cpumodel","cpuhz","numcpupackages","numcpucores","numcputhreads","esxproductname","esxversion","esxbuild","serialnumber","biosversion","datacenter"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-rac-06.vmware.com","31393736-3831-5355-4533-303354305653","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999569","4","32","64","VMware ESXi","5.5.0","2068190",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-01.vmware.com","37333036-3931-5355-4531-313138305631","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437057","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-02.vmware.com","37333036-3931-5355-4531-313138305633","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5670  @ 2.93GHz","2933437144","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-03.vmware.com","37333036-3931-5355-4531-333345364b59","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775259","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-04.vmware.com","37333036-3931-5355-4531-333345364b54","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775166","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-05.vmware.com","37333036-3931-5355-4531-34374c454443","connected","poweredOn","HP","ProLiant BL490c G7","154608025600","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775119","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-06.vmware.com","37333036-3931-5355-4531-34374c454445","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775283","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-07.vmware.com","37333036-3931-5355-4531-34364b594245","connected","poweredOn","HP","ProLiant BL490c G7","154608025600","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775096","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-vf-prod1-08.vmware.com","37333036-3931-5355-4531-34364b594239","connected","poweredOn","HP","ProLiant BL490c G7","154608025600","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775219","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod9-win-c04-06.vmware.com","30373237-3132-4d32-3234-353130364b58","connected","poweredOn","HP","ProLiant BL460c Gen9","549621116928","Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz","2297339035","2","32","64","VMware ESXi","5.5.0","2638301",,"I36","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod9-win-j07-02.vmware.com","31393736-3831-5355-4532-34344c354a42","connected","poweredOn","HP","ProLiant BL660c Gen8","549719326720","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999674","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod9-win-j07-04.vmware.com","31393736-3831-5355-4532-34344c354a44","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999637","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod9-win-j06-04.vmware.com","31393736-3831-5355-4532-34344c354a45","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999814","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod10-j06-05.vmware.com","31393736-3831-5355-4532-34384e334a34","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999673","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod10-j07-05.vmware.com","31393736-3831-5355-4532-34384e334a35","connected","poweredOn","HP","ProLiant BL660c Gen8","549719322624","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999630","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod10-i01-07.vmware.com","31393736-3831-584d-5133-343130333958","connected","poweredOn","HP","ProLiant BL660c Gen8","274841415680","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999692","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod10-i01-08.vmware.com","31393736-3831-584d-5133-343130333959","connected","poweredOn","HP","ProLiant BL660c Gen8","274841415680","Intel(R) Xeon(R) CPU E5-4640 0 @ 2.40GHz","2399999684","4","32","64","VMware ESXi","5.5.0","2456374",,"I32","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod11-i01-01.vmware.com","31353337-3135-5355-4533-34374c4a3752","connected","poweredOn","HP","ProLiant BL460c Gen8","412280381440","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999772","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod11-i01-02.vmware.com","31353337-3135-5355-4533-34374c4a3754","connected","poweredOn","HP","ProLiant BL460c Gen8","412280381440","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999644","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod11-i01-03.vmware.com","31353337-3135-5355-4533-34374c4a374e","connected","poweredOn","HP","ProLiant BL460c Gen8","412280381440","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999739","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod11-i01-04.vmware.com","31353337-3135-5355-4533-34374c4a374d","connected","poweredOn","HP","ProLiant BL460c Gen8","412280381440","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999962","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod11-i01-05.vmware.com","31353337-3135-5355-4533-34374c4b3038","connected","poweredOn","HP","ProLiant BL460c Gen8","412280381440","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999450","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod11-i01-06.vmware.com","31353337-3135-584d-5134-313230365634","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999478","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod11-i01-14.vmware.com","31353337-3135-584d-5134-313230365637","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2699999736","2","24","48","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-01.vmware.com","35353636-3435-5355-4534-303853335245","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509025","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-02.vmware.com","35353636-3435-5355-4534-303853335237","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509173","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-03.vmware.com","35353636-3435-5355-4534-303853335241","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509169","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-04.vmware.com","35353636-3435-5355-4534-303853335243","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509272","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-05.vmware.com","35353636-3435-5355-4534-303853335242","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509308","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-06.vmware.com","35353636-3435-5355-4534-303853335236","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509208","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-07.vmware.com","35353636-3435-5355-4534-303853335238","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509284","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-08.vmware.com","35353636-3435-5355-4534-30385336454e","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509200","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-09.vmware.com","35353636-3435-5355-4534-303853364454","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509173","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-11.vmware.com","35353636-3435-5355-4534-30385336454d","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509351","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-10.vmware.com","35353636-3435-5355-4534-303853364450","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509261","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-12.vmware.com","35353636-3435-5355-4534-3133564a434b","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509197","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-13.vmware.com","35353636-3435-5355-4534-303853335248","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509327","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-14.vmware.com","35353636-3435-5355-4534-303853335244","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509248","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-15.vmware.com","35353636-3435-5355-4534-303853335235","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509300","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum1-16.vmware.com","35353636-3435-5355-4534-30385336454c","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509355","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-01.vmware.com","00000000-0000-5355-4534-303853364538","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693249735","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-02.vmware.com","35353636-3435-5355-4534-303853364548","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509129","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-03.vmware.com","35353636-3435-5355-4534-30385336454b","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509154","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-04.vmware.com","35353636-3435-5355-4534-303853364552","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509066","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-05.vmware.com","35353636-3435-5355-4534-303853364452","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509291","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-06.vmware.com","35353636-3435-5355-4534-303853364546","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509301","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-07.vmware.com","35353636-3435-5355-4534-303853364543","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509059","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-08.vmware.com","35353636-3435-5355-4534-303853364542","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509367","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-prod-greenplum2-09.vmware.com","35353636-3435-5355-4534-30385336454a","connected","poweredOn","HP","ProLiant DL380p Gen8","274841423872","Intel(R) Xeon(R) CPU E5-2697 v2 @ 2.70GHz","2693509305","2","24","48","VMware ESXi","5.5.0","1892794",,"P70","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg2-2.vmware.com","38383135-3837-5355-4530-343233324a4c","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999753","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg2-3.vmware.com","38383135-3837-5355-4530-343233324a4e","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999822","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg2-1.vmware.com","38383135-3837-5355-4530-343233324a44","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6174","2199999804","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg2-4.vmware.com","38383135-3837-5355-4531-3239434d4c44","connected","poweredOn","HP","ProLiant BL685c G7","274841903104","AMD Opteron(tm) Processor 6176","2299999547","4","48","48","VMware ESXi","5.5.0","2456374",,"A20","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg5-1.vmware.com","37333036-3931-5355-4531-313238355346","connected","poweredOn","HP","ProLiant BL490c G7","103068418048","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666761091","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg5-2.vmware.com","37333036-3931-5355-4531-313238355434","connected","poweredOn","HP","ProLiant BL490c G7","103068418048","Intel(R) Xeon(R) CPU           X5650  @ 2.67GHz","2666760943","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg5-3.vmware.com","37333036-3931-5355-4531-34364b594158","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775224","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg5-4.vmware.com","37333036-3931-5355-4531-34364b594235","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775129","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg5-5.vmware.com","37333036-3931-5355-4531-34364b594244","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775161","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg5-6.vmware.com","37333036-3931-5355-4531-34364b594234","connected","poweredOn","HP","ProLiant BL490c G7","154608021504","Intel(R) Xeon(R) CPU           X5675  @ 3.07GHz","3066775149","2","12","24","VMware ESXi","5.5.0","2456374",,"I28","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg6-1.vmware.com","37333436-3638-5355-4531-34364b593535","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400279","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg6-2.vmware.com","37333436-3638-5355-4531-34364b593537","connected","poweredOn","HP","ProLiant BL620c G7","274866999296","Intel(R) Xeon(R) CPU E7- 2870  @ 2.40GHz","2397400261","2","20","40","VMware ESXi","5.5.0","2456374",,"I25","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-ebiz-01.vmware.com","30313436-3631-5355-4532-3334434a4630","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999695","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-ebiz-02.vmware.com","30313436-3631-5355-4532-3334434a4637","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999618","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-ebiz-03.vmware.com","30313436-3631-5355-4532-3334434a4643","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999906","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-ebiz-04.vmware.com","30313436-3631-5355-4532-3334434a4644","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999654","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg1-03.vmware.com","30313436-3631-5355-4532-3334434a4648","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999779","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
"2015-05-05 00:09:34","vc-prod-1.vmware.com",,"sc9-stage-vmg1-04.vmware.com","30313436-3631-5355-4532-333343315745","connected","poweredOn","HP","ProLiant BL460c Gen8","274841427968","Intel(R) Xeon(R) CPU E5-2680 0 @ 2.70GHz","2699999612","2","16","32","VMware ESXi","5.5.0","2456374",,"I31","Santa Clara"
