"timestamp","vcserver","datacenter","vmhost","vswitch","nic"
<<<<<<< HEAD
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-6.vmware.com","vSwitch3","vmnic7"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-6.vmware.com","vSwitch3","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch0","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch0","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch1","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch1","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch2","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch3","vmnic7"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg2-7.vmware.com","vSwitch3","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-12.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-12.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-12.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-12.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-15.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-15.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-15.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-15.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-9.vmware.com","vSwitch0","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-9.vmware.com","vSwitch0","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-9.vmware.com","vSwitch1","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","osdc-vmg3-9.vmware.com","vSwitch1","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-1.vmware.com","vSwitch0","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-1.vmware.com","vSwitch0","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-1.vmware.com","vSwitch1","vmnic7"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-1.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-1.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-1.vmware.com","vSwitch2","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-2.vmware.com","vSwitch0","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-2.vmware.com","vSwitch0","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-2.vmware.com","vSwitch1","vmnic7"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-2.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-2.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-2.vmware.com","vSwitch2","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-3.vmware.com","vSwitch0","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-3.vmware.com","vSwitch0","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-3.vmware.com","vSwitch1","vmnic7"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-3.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-3.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vsan1-3.vmware.com","vSwitch2","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-1.vmware.com","vSwitch0","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-1.vmware.com","vSwitch0","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-1.vmware.com","vSwitch1","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-1.vmware.com","vSwitch1","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-1.vmware.com","vSwitch2","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-1.vmware.com","vSwitch2","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-2.vmware.com","vSwitch0","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-2.vmware.com","vSwitch0","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-2.vmware.com","vSwitch1","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-2.vmware.com","vSwitch1","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-2.vmware.com","vSwitch2","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","paix-vmg1-2.vmware.com","vSwitch2","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-1.vmware.com","vSwitch0","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-1.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-1.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-1.vmware.com","vSwitch1","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-1.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-1.vmware.com","vSwitch2","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-2.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-2.vmware.com","vSwitch0","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-2.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-2.vmware.com","vSwitch1","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-2.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vmg1-2.vmware.com","vSwitch2","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch2","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch3","vmnic7"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-2.vmware.com","vSwitch3","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch2","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch3","vmnic7"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-3.vmware.com","vSwitch3","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch2","vmnic4"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch3","vmnic6"
"2015-03-23 01:08:07","vc-prod-1.vmware.com","Palo Alto","promb-prod-vsan1-1.vmware.com","vSwitch3","vmnic7"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-09.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-09.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-09.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-09.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-09.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-09.vmware.com","vSwitch2","vmnic4"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-10.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-10.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-10.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-10.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-10.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-10.vmware.com","vSwitch2","vmnic4"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-11.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-11.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-11.vmware.com","vSwitch1","vmnic2"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-11.vmware.com","vSwitch1","vmnic3"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-11.vmware.com","vSwitch2","vmnic5"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod12-sql-c04-11.vmware.com","vSwitch2","vmnic4"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k08-01.vmware.com","vSwitch0","vmnic0"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k08-01.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k08-01.vmware.com","vSwitch1","vmnic8"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k08-01.vmware.com","vSwitch1","vmnic9"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k08-01.vmware.com","vSwitch2","vmnic2"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k08-01.vmware.com","vSwitch2","vmnic3"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k07-01.vmware.com","vSwitch0","vmnic1"
"2015-03-23 01:08:53","vc-prod-1.vmware.com","Santa Clara","sc9-prod3-k07-01.vmware.com","vSwitch0","vmnic0"
